open_date,close_date,market_id,question,topic,side,entry_price,exit_price,shares,committed,proceeds,realized_pnl,forced_exit
2026-01-29,2026-01-30,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.235,0.175,1761.698305088993,413.99910169591334,308.29720339057377,-105.70189830533957,False
2026-01-29,2026-01-30,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,YES,0.0355,0.0845,11661.946526645448,413.9991016959134,985.4344815015404,571.435379805627,False
2026-01-29,2026-01-30,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.175,0.185,2365.7091525480764,413.99910169591334,437.6561932213941,23.65709152548078,False
2026-01-29,2026-01-30,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.265,0.285,1562.260761116654,413.99910169591334,445.2443169182464,31.24521522233306,False
2026-01-29,2026-01-30,1198423,"US strikes Iran by February 28, 2026?",iran-strike,YES,0.485,0.59,853.6063952493059,413.99910169591334,503.62777319709045,89.62867150117711,False
2026-01-29,2026-01-30,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.065,0.075,6369.216949167897,413.99910169591334,477.69127118759224,63.6921694916789,False
2026-01-29,2026-01-30,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.45,0.465,919.9980037686963,413.99910169591334,427.7990717524438,13.79997005653047,False
2026-01-29,2026-01-30,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.115,0.105,3599.992188660116,413.99910169591334,377.9991798093122,-35.99992188660116,False
2026-01-29,2026-01-30,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.315,0.305,1314.282862526709,413.9991016959134,400.85627307064624,-13.142828625267157,False
2026-01-29,2026-01-30,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.075,0.075,5519.988022612178,413.99910169591334,413.99910169591334,0.0,False
2026-01-29,2026-01-30,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.02,0.0275,20699.955084795667,413.99910169591334,569.2487648318809,155.24966313596752,False
2026-01-29,2026-01-30,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,YES,0.0015,0.0075,275999.40113060887,413.9991016959133,2069.9955084795665,1655.9964067836531,False
2026-01-29,2026-01-30,706279,Will Trump visit China by April 30?,trump-calls,YES,0.805,0.81,514.2845983800165,413.99910169591334,416.5705246878134,2.5714229919000786,False
2026-01-29,2026-01-30,916440,"Maduro out by January 31, 2026?",venezuela,YES,0.075,0.075,5519.988022612178,413.99910169591334,413.99910169591334,0.0,False
2026-01-29,2026-01-30,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.275,0.305,1505.4512788942302,413.99910169591334,459.1626400627402,45.163538366826856,False
2026-01-29,2026-01-30,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,YES,0.11,0.477,3763.628197235576,413.99910169591334,1795.2506500813697,1381.2515483854563,False
2026-01-29,2026-01-30,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,YES,0.9705,0.9945,426.58330932087927,413.99910169591334,424.23710111961447,10.237999423701126,False
2026-01-29,2026-01-30,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.1735,0.2065,2386.1619694288956,413.99910169591334,492.74244668706694,78.7433449911536,False
2026-01-29,2026-01-30,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.125,0.12,3311.9928135673067,413.99910169591334,397.43913762807676,-16.559964067836574,False
2026-02-04,2026-02-06,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.205,0.195,3764.38682240169,771.6992985923464,734.0554303683296,-37.64386822401684,False
2026-02-04,2026-02-06,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.095,0.095,8123.150511498383,771.6992985923464,771.6992985923464,0.0,False
2026-02-04,2026-02-06,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.245,0.245,3149.793055478965,771.6992985923464,771.6992985923464,0.0,False
2026-02-04,2026-02-06,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.043,0.0315,17946.49531610108,771.6992985923464,565.314602457184,-206.38469613516236,False
2026-02-04,2026-02-06,1303355,"Will Bitcoin reach $150,000 in February?",crypto,YES,0.0045,0.0035,171488.73302052144,771.6992985923464,600.2105655718251,-171.4887330205213,False
2026-02-04,2026-02-06,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.455,0.425,1696.0424144886733,771.6992985923464,720.8180261576862,-50.88127243466022,False
2026-02-04,2026-02-06,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.075,0.065,10289.323981231286,771.6992985923464,668.8060587800336,-102.8932398123128,False
2026-02-04,2026-02-06,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.31,0.295,2489.3525761043434,771.6992985923464,734.3590099507812,-37.34028864156517,False
2026-02-04,2026-02-06,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.065,0.175,11872.296901420714,771.6992985923464,2077.6519577486247,1305.9526591562783,False
2026-02-04,2026-02-06,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0345,0.034,22368.09561137236,771.6992985923464,760.5152507866602,-11.184047805686191,False
2026-02-04,2026-02-06,706279,Will Trump visit China by April 30?,trump-calls,YES,0.815,0.845,946.870305021284,771.6992985923464,800.105407742985,28.4061091506386,False
2026-02-04,2026-02-06,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.155,0.155,4978.705152208687,771.6992985923464,771.6992985923464,0.0,False
2026-02-04,2026-02-06,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.115,0.093,6710.428683411707,771.6992985923464,624.0698675572888,-147.62943103505756,False
2026-02-04,2026-02-06,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.125,0.125,6173.594388738771,771.6992985923464,771.6992985923464,0.0,False
2026-02-08,2026-02-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.165,0.185,4701.5937226894575,775.7629642437605,869.7948386975496,94.0318744537891,False
2026-02-08,2026-02-13,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.08,0.085,9697.037053047006,775.7629642437605,824.2481495089957,48.485185265235145,False
2026-02-08,2026-02-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.255,0.235,3042.2077029167076,775.7629642437605,714.9188101854262,-60.84415405833431,False
2026-02-08,2026-02-13,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.0265,0.0145,29274.07412240606,775.7629642437605,424.47407477488787,-351.28888946887264,False
2026-02-08,2026-02-13,1303355,"Will Bitcoin reach $150,000 in February?",crypto,YES,0.0035,0.0025,221646.561212503,775.7629642437605,554.1164030312575,-221.646561212503,False
2026-02-08,2026-02-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.435,0.435,1783.363136192553,775.7629642437605,775.7629642437605,0.0,False
2026-02-08,2026-02-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.0535,0.0445,14500.242322313281,775.7629642437605,645.260783342941,-130.50218090081955,False
2026-02-08,2026-02-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.31,0.265,2502.461174979873,775.7629642437605,663.1522113696664,-112.61075287409415,False
2026-02-08,2026-02-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.145,0.065,5350.089408577659,775.7629642437605,347.7558115575479,-428.00715268621263,False
2026-02-08,2026-02-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.026,0.0255,29837.037086298482,775.7629642437605,760.8444457006112,-14.918518543149276,False
2026-02-08,2026-02-13,706279,Will Trump visit China by April 30?,trump-calls,YES,0.835,0.885,929.0574422080964,775.7629642437605,822.2158363541653,46.45287211040477,False
2026-02-08,2026-02-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.155,0.155,5004.922349959746,775.7629642437605,775.7629642437605,0.0,False
2026-02-08,2026-02-13,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.093,0.0735,8341.53724993291,775.7629642437606,613.1029878700688,-162.65997637369185,False
2026-02-08,2026-02-13,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.125,0.115,6206.103713950084,775.7629642437605,713.7019271042597,-62.061037139500854,False
2026-02-12,2026-02-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.165,0.185,4231.434350420507,698.1866678193837,782.8153548277938,84.62868700841011,False
2026-02-12,2026-02-13,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.085,0.085,8213.960797875103,698.1866678193838,698.1866678193838,0.0,False
2026-02-12,2026-02-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.235,0.235,2971.0070971037608,698.1866678193837,698.1866678193837,0.0,False
2026-02-12,2026-02-13,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.016,0.0145,43636.66673871148,698.1866678193837,632.7316677113165,-65.45500010806722,False
2026-02-12,2026-02-13,1303355,"Will Bitcoin reach $150,000 in February?",crypto,YES,0.0025,0.0025,279274.6671277535,698.1866678193837,698.1866678193837,0.0,False
2026-02-12,2026-02-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.435,0.435,1605.026822573296,698.1866678193837,698.1866678193837,0.0,False
2026-02-12,2026-02-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.05,0.0445,13963.733356387675,698.1866678193837,621.3861343592515,-76.80053346013221,False
2026-02-12,2026-02-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.275,0.265,2538.8606102523045,698.1866678193837,672.7980617168607,-25.388606102523,False
2026-02-12,2026-02-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.075,0.065,9309.155570925117,698.1866678193837,605.0951121101326,-93.09155570925111,False
2026-02-12,2026-02-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.027,0.0255,25858.76547479199,698.1866678193837,659.3985196071958,-38.788148212187934,False
2026-02-12,2026-02-13,706279,Will Trump visit China by April 30?,trump-calls,YES,0.855,0.885,816.5925939407997,698.1866678193837,722.6844456376077,24.497777818223994,False
2026-02-12,2026-02-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.155,0.155,4504.430114963766,698.1866678193837,698.1866678193837,0.0,False
2026-02-12,2026-02-13,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.071,0.0735,9833.615039709632,698.1866678193838,722.7707054186579,24.584037599274097,False
2026-02-12,2026-02-13,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.115,0.115,6071.188415820728,698.1866678193837,698.1866678193837,0.0,False
2026-02-24,2026-02-27,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.165,0.155,4635.733002663736,764.8959454395166,718.5386154128792,-46.35733002663744,False
2026-02-24,2026-02-27,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.175,0.135,4370.833973940095,764.8959454395166,590.062586481913,-174.83335895760365,False
2026-02-24,2026-02-27,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.175,0.155,4370.833973940095,764.8959454395166,677.4792659607148,-87.41667947880183,False
2026-02-24,2026-02-27,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,YES,0.0025,0.0015,305958.3781758066,764.8959454395165,458.9375672637099,-305.95837817580656,False
2026-02-24,2026-02-27,1303355,"Will Bitcoin reach $150,000 in February?",crypto,YES,0.0015,0.0005,509930.630293011,764.8959454395166,254.96531514650553,-509.93063029301106,False
2026-02-24,2026-02-27,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.395,0.365,1936.445431492447,764.8959454395166,706.8025824947431,-58.0933629447735,False
2026-02-24,2026-02-27,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.0295,0.0345,25928.676116593786,764.8959454395166,894.5393260224857,129.64338058296914,False
2026-02-24,2026-02-27,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.255,0.255,2999.591942900065,764.8959454395166,764.8959454395166,0.0,False
2026-02-24,2026-02-27,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.0265,0.0175,28863.997941113834,764.8959454395166,505.1199639694921,-259.7759814700245,False
2026-02-24,2026-02-27,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0145,0.0135,52751.444513070106,764.8959454395166,712.1445009264464,-52.75144451307017,False
2026-02-24,2026-02-27,706279,Will Trump visit China by April 30?,trump-calls,YES,0.935,0.935,818.0705298818359,764.8959454395166,764.8959454395166,0.0,False
2026-02-24,2026-02-27,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.195,0.175,3922.543309946239,764.8959454395166,686.4450792405918,-78.45086619892481,False
2026-02-24,2026-02-27,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.0935,0.1015,8180.70529881836,764.8959454395166,830.3415878300635,65.44564239054694,False
2026-02-24,2026-02-27,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.1095,0.1135,6985.351099904261,764.8959454395166,792.8373498391336,27.941404399617,False
2026-03-10,2026-03-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.165,0.165,4005.1096498805578,660.8430922302921,660.8430922302921,0.0,False
2026-03-10,2026-03-13,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.285,0.255,2318.7476920361128,660.8430922302921,591.2806614692088,-69.5624307610833,False
2026-03-10,2026-03-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.185,0.215,3572.1248228664435,660.8430922302921,768.0068369162854,107.16374468599327,False
2026-03-10,2026-03-13,1439560,"Russia x Ukraine ceasefire by April 30, 2026?",ukraine-ceasefire,YES,0.075,0.11,8811.241229737228,660.8430922302921,969.2365352710951,308.39344304080305,False
2026-03-10,2026-03-13,1455604,Will Trump talk to Xi Jinping in March?,trump-calls,YES,0.705,0.655,937.3660882699179,660.8430922302921,613.9747878167963,-46.86830441349582,False
2026-03-10,2026-03-13,1467766,Will Crude Oil (CL) hit (HIGH) $100 by end of March?,oil-low,YES,0.6845,0.8635,965.439141315255,660.8430922302921,833.6566985257227,172.81360629543065,False
2026-03-10,2026-03-13,1473040,"Will Bitcoin reach $150,000 in March?",crypto,YES,0.0045,0.0045,146854.02049562047,660.8430922302921,660.8430922302921,0.0,False
2026-03-10,2026-03-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.395,0.41,1673.0204866589672,660.8430922302921,685.9383995301765,25.09530729988444,False
2026-03-10,2026-03-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.027,0.031,24475.67008260341,660.8430922302921,758.7457725607057,97.90268033041366,False
2026-03-10,2026-03-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.255,0.255,2591.5415381580083,660.8430922302921,660.8430922302921,0.0,False
2026-03-10,2026-03-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.0085,0.0035,77746.24614474025,660.8430922302921,272.11186150659086,-388.73123072370123,False
2026-03-10,2026-03-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0165,0.0145,40051.09649880558,660.8430922302921,580.7408992326809,-80.10219299761116,False
2026-03-10,2026-03-13,706279,Will Trump visit China by April 30?,trump-calls,YES,0.875,0.86,755.2492482631909,660.8430922302921,649.5143535063442,-11.328738723947936,False
2026-03-10,2026-03-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.9995,0.9995,661.173679069827,660.8430922302921,660.8430922302921,0.0,False
2026-03-10,2026-03-13,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.0575,0.0595,11492.923343135513,660.8430922302921,683.8289389165631,22.985846686270975,False
2026-03-10,2026-03-13,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.1085,0.1105,6090.719744057991,660.8430922302921,673.0245317184081,12.181439488115984,False
2026-03-16,2026-03-18,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,YES,0.0035,0.0045,189080.06772688174,661.7802370440861,850.8603047709678,189.08006772688168,True
2026-03-16,2026-03-20,1126504,Will the US acquire part of Greenland in 2026?,greenland,YES,0.165,0.165,4010.7893154187036,661.7802370440861,661.7802370440861,0.0,False
2026-03-16,2026-03-20,1162940,US forces enter Iran by March 31?,iran-strike,YES,0.405,0.205,1634.0252766520643,661.7802370440861,334.9751817136732,-326.8050553304129,False
2026-03-16,2026-03-20,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,YES,0.195,0.165,3393.7448053542876,661.7802370440861,559.9678928834575,-101.81234416062864,False
2026-03-16,2026-03-20,1439560,"Russia x Ukraine ceasefire by April 30, 2026?",ukraine-ceasefire,YES,0.06,0.05,11029.670617401436,661.7802370440861,551.4835308700718,-110.29670617401428,False
2026-03-16,2026-03-20,1455604,Will Trump talk to Xi Jinping in March?,trump-calls,YES,0.94,0.17,704.0215287703044,661.7802370440861,119.68365989095174,-542.0965771531344,False
2026-03-16,2026-03-20,1467766,Will Crude Oil (CL) hit (HIGH) $100 by end of March?,oil-low,YES,0.8785,0.627,753.3070427365807,661.7802370440861,472.3235157958361,-189.45672124825,False
2026-03-16,2026-03-20,1473040,"Will Bitcoin reach $150,000 in March?",crypto,YES,0.0045,0.0025,147062.2748986858,661.7802370440861,367.65568724671454,-294.12454979737157,False
2026-03-16,2026-03-20,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,YES,0.375,0.355,1764.7472987842295,661.7802370440861,626.4852910684015,-35.29494597568464,False
2026-03-16,2026-03-20,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,YES,0.03,0.0295,22059.341234802872,661.7802370440861,650.7505664266847,-11.029670617401393,False
2026-03-16,2026-03-20,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,YES,0.255,0.255,2595.2166158591613,661.7802370440861,661.7802370440861,0.0,False
2026-03-16,2026-03-20,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,YES,0.0135,0.0065,49020.75829956194,661.7802370440861,318.63492894715256,-343.14530809693355,False
2026-03-16,2026-03-20,706279,Will Trump visit China by April 30?,trump-calls,YES,0.875,0.285,756.320270907527,661.7802370440861,215.55127720864516,-446.22895983544095,False
2026-03-16,2026-03-20,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,YES,0.9995,0.9995,662.1112926904312,661.7802370440861,661.7802370440861,0.0,False
2026-03-16,2026-03-20,958442,Will the Iranian regime fall by March 31?,iran-regime,YES,0.0595,0.0275,11122.356925110691,661.7802370440861,305.864815440544,-355.9154216035421,False
2026-03-16,2026-03-20,997488,Will Trump acquire Greenland before 2027?,greenland,YES,0.0915,0.091,7232.570896656679,661.7802370440861,658.1639515957578,-3.6162854483283127,False
