open_date,close_date,market_id,question,topic,side,entry_price,exit_price,shares,committed,proceeds,realized_pnl,forced_exit
2026-01-29,2026-01-30,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.765,0.825,556.6553230134462,425.84132210528634,459.24064148609307,33.39931938080673,False
2026-01-29,2026-01-30,1144023,U.S. anti-cartel ground operation in Mexico by January 31?,mexico-ops,NO,0.9645,0.9155,441.51510845545494,425.8413221052863,404.20708179096897,-21.63424031431731,False
2026-01-29,2026-01-30,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.825,0.815,516.1712995215591,425.8413221052863,420.67960911007066,-5.161712995215623,False
2026-01-29,2026-01-30,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.735,0.715,579.3759484425664,425.8413221052863,414.25380313643495,-11.587518968851327,False
2026-01-29,2026-01-30,1198423,"US strikes Iran by February 28, 2026?",iran-strike,NO,0.515,0.41,826.8763536024976,425.8413221052863,339.019304977024,-86.8220171282623,False
2026-01-29,2026-01-30,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,NO,0.935,0.925,455.4452642837286,425.8413221052863,421.286869462449,-4.554452642837305,False
2026-01-29,2026-01-30,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.55,0.535,774.2569492823386,425.8413221052863,414.2274678660512,-11.613854239235081,False
2026-01-29,2026-01-30,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.885,0.895,481.17663514721613,425.8413221052863,430.65308845675844,4.8117663514721585,False
2026-01-29,2026-01-30,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.685,0.695,621.6661636573522,425.8413221052863,432.05798374185974,6.216661636573463,False
2026-01-29,2026-01-30,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.925,0.925,460.36899687057974,425.8413221052863,425.8413221052863,0.0,False
2026-01-29,2026-01-30,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.98,0.9725,434.5319613319248,425.8413221052863,422.5823323952969,-3.2589897099894074,False
2026-01-29,2026-01-30,704339,"Russia x Ukraine ceasefire by January 31, 2026?",ukraine-ceasefire,NO,0.9985,0.9925,426.4810436707925,425.8413221052863,423.28243584326157,-2.558886262024714,False
2026-01-29,2026-01-30,706279,Will Trump visit China by April 30?,trump-calls,NO,0.195,0.19,2183.801651821981,425.84132210528634,414.9223138461764,-10.919008259109944,False
2026-01-29,2026-01-30,916440,"Maduro out by January 31, 2026?",venezuela,NO,0.925,0.925,460.36899687057974,425.8413221052863,425.8413221052863,0.0,False
2026-01-29,2026-01-30,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.725,0.695,587.3673408348776,425.8413221052863,408.2203018802399,-17.62102022504638,False
2026-01-29,2026-01-30,920389,Will Trump talk to Vladimir Putin in January?,trump-calls,NO,0.89,0.523,478.47339562391716,425.8413221052863,250.24158591130868,-175.5997361939776,False
2026-01-29,2026-01-30,920396,Will Trump talk to Emmanuel Macron in January?,trump-calls,NO,0.0295,0.0055,14435.299054416484,425.8413221052863,79.39414479929066,-346.44717730599564,False
2026-01-29,2026-01-30,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.8265,0.7935,515.2345095042787,425.84132210528634,408.83858329164514,-17.0027388136412,False
2026-01-29,2026-01-30,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.875,0.88,486.67579669175575,425.8413221052863,428.2747010887451,2.4333789834587947,False
2026-02-04,2026-02-06,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.795,0.805,913.3192801078187,726.088827685716,735.2220204867941,9.133192801078167,False
2026-02-04,2026-02-06,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.905,0.905,802.3080968902939,726.088827685716,726.088827685716,0.0,False
2026-02-04,2026-02-06,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.755,0.755,961.7070565373721,726.088827685716,726.088827685716,0.0,False
2026-02-04,2026-02-06,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,NO,0.957,0.9685,758.7135085535173,726.088827685716,734.8140330340815,8.725205348365535,False
2026-02-04,2026-02-06,1303355,"Will Bitcoin reach $150,000 in February?",crypto,NO,0.9955,0.9965,729.3709971729944,726.088827685716,726.8181986828889,0.729370997172964,False
2026-02-04,2026-02-06,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.545,0.575,1332.2730783224144,726.088827685716,766.0570200353883,39.968192349672336,False
2026-02-04,2026-02-06,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.925,0.935,784.9608947953685,726.088827685716,733.9384366336697,7.849608947953698,False
2026-02-04,2026-02-06,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.69,0.705,1052.3026488198782,726.0888276857158,741.873367418014,15.784539732298185,False
2026-02-04,2026-02-06,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.935,0.825,776.5655911077175,726.088827685716,640.6666126638669,-85.42221502184907,False
2026-02-04,2026-02-06,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.9655,0.966,752.0340007102185,726.088827685716,726.464844686071,0.3760170003550911,False
2026-02-04,2026-02-06,706279,Will Trump visit China by April 30?,trump-calls,NO,0.185,0.155,3924.804473976843,726.088827685716,608.3446934664106,-117.74413421930535,False
2026-02-04,2026-02-06,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.845,0.845,859.2767191546934,726.088827685716,726.088827685716,0.0,False
2026-02-04,2026-02-06,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.885,0.907,820.4393533171932,726.088827685716,744.1384934586943,18.0496657729783,False
2026-02-04,2026-02-06,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.875,0.875,829.8158030693896,726.088827685716,726.088827685716,0.0,False
2026-02-08,2026-02-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.835,0.815,868.6902080385711,725.3563237122069,707.9825195514354,-17.373804160771442,False
2026-02-08,2026-02-13,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.92,0.915,788.4307866437031,725.3563237122069,721.4141697789884,-3.942153933218492,False
2026-02-08,2026-02-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.745,0.765,973.63264927813,725.3563237122069,744.8289766977695,19.472652985562604,False
2026-02-08,2026-02-13,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,NO,0.9735,0.9855,745.1015138286665,725.3563237122069,734.2975418781508,8.941218165943951,False
2026-02-08,2026-02-13,1303355,"Will Bitcoin reach $150,000 in February?",crypto,NO,0.9965,0.9975,727.9039876690484,725.3563237122069,726.0842276998759,0.7279039876690376,False
2026-02-08,2026-02-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.565,0.565,1283.816502145499,725.3563237122069,725.3563237122069,0.0,False
2026-02-08,2026-02-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.9465,0.9555,766.3563906098329,725.3563237122069,732.2535312276954,6.897207515488503,False
2026-02-08,2026-02-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.69,0.735,1051.241048858271,725.3563237122069,772.6621709108291,47.305847198622246,False
2026-02-08,2026-02-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.855,0.935,848.3699692540431,725.3563237122069,793.2259212525304,67.86959754032353,False
2026-02-08,2026-02-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.974,0.9745,744.7190181850174,725.3563237122069,725.7286832212994,0.37235950909257554,False
2026-02-08,2026-02-13,706279,Will Trump visit China by April 30?,trump-calls,NO,0.165,0.115,4396.098931589132,725.3563237122069,505.5513771327502,-219.80494657945667,False
2026-02-08,2026-02-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.845,0.845,858.4098505469904,725.3563237122069,725.3563237122069,0.0,False
2026-02-08,2026-02-13,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.907,0.9265,799.7313381611983,725.3563237122069,740.9510848063502,15.594761094143337,False
2026-02-08,2026-02-13,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.875,0.885,828.9786556710935,725.3563237122069,733.6461102689178,8.289786556710965,False
2026-02-12,2026-02-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.835,0.815,781.8211872347148,652.8206913409869,637.1842675962926,-15.636423744694298,False
2026-02-12,2026-02-13,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.915,0.915,713.465236438237,652.8206913409869,652.8206913409869,0.0,False
2026-02-12,2026-02-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.765,0.765,853.3603808378913,652.8206913409869,652.8206913409869,0.0,False
2026-02-12,2026-02-13,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,NO,0.984,0.9855,663.4356619318972,652.8206913409869,653.8158448338847,0.9951534928978845,False
2026-02-12,2026-02-13,1303355,"Will Bitcoin reach $150,000 in February?",crypto,NO,0.9975,0.9975,654.4568334245482,652.8206913409869,652.8206913409869,0.0,False
2026-02-12,2026-02-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.565,0.565,1155.4348519309503,652.8206913409869,652.8206913409869,0.0,False
2026-02-12,2026-02-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.95,0.9555,687.1796750957757,652.8206913409869,656.6001795540137,3.779488213026866,False
2026-02-12,2026-02-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.725,0.735,900.4423328841199,652.8206913409869,661.825114669828,9.004423328841199,False
2026-02-12,2026-02-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.925,0.935,705.7520987470128,652.8206913409869,659.878212328457,7.057520987470184,False
2026-02-12,2026-02-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.973,0.9745,670.9359623237275,652.8206913409869,653.8270952844724,1.0064039434855658,False
2026-02-12,2026-02-13,706279,Will Trump visit China by April 30?,trump-calls,NO,0.145,0.115,4502.211664420599,652.8206913409869,517.7543414083689,-135.06634993261798,False
2026-02-12,2026-02-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.845,0.845,772.5688654922922,652.8206913409869,652.8206913409869,0.0,False
2026-02-12,2026-02-13,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.929,0.9265,702.7133383648943,652.8206913409869,651.0639079950746,-1.756783345912254,False
2026-02-12,2026-02-13,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.885,0.885,737.6504986903806,652.8206913409869,652.8206913409869,0.0,False
2026-02-24,2026-02-27,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.835,0.845,867.0112847094243,723.9544227323693,732.6245355794636,8.670112847094288,False
2026-02-24,2026-02-27,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.825,0.865,877.5205124028719,723.9544227323693,759.0552432284842,35.10082049611492,False
2026-02-24,2026-02-27,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.825,0.845,877.5205124028719,723.9544227323693,741.5048329804267,17.55041024805746,False
2026-02-24,2026-02-27,1243248,"Russia x Ukraine ceasefire by February 28, 2026?",ukraine-ceasefire,NO,0.9975,0.9985,725.7688448444804,723.9544227323693,724.6801915772138,0.7257688448445379,False
2026-02-24,2026-02-27,1303355,"Will Bitcoin reach $150,000 in February?",crypto,NO,0.9985,0.9995,725.0419857109356,723.9544227323693,724.6794647180801,0.7250419857108454,False
2026-02-24,2026-02-27,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.605,0.635,1196.6188805493707,723.9544227323693,759.8529891488504,35.89856641648112,False
2026-02-24,2026-02-27,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.9705,0.9655,745.960250110633,723.9544227323693,720.2246214818161,-3.7298012505531233,False
2026-02-24,2026-02-27,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.745,0.745,971.7509029964688,723.9544227323693,723.9544227323693,0.0,False
2026-02-24,2026-02-27,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.9735,0.9825,743.6614511888744,723.9544227323693,730.647375793069,6.692953060699779,False
2026-02-24,2026-02-27,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.9855,0.9865,734.6062128182336,723.9544227323693,724.6890289451875,0.7346062128182211,False
2026-02-24,2026-02-27,706279,Will Trump visit China by April 30?,trump-calls,NO,0.065,0.065,11137.760349728758,723.9544227323693,723.9544227323693,0.0,False
2026-02-24,2026-02-27,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.805,0.825,899.3222642638127,723.9544227323693,741.9408680176455,17.986445285276204,False
2026-02-24,2026-02-27,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.9065,0.8985,798.6259489601426,723.9544227323693,717.5654151406882,-6.389007591681093,False
2026-02-24,2026-02-27,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.8905,0.8865,812.9752080093984,723.9544227323693,720.7025219003317,-3.2519008320375633,False
2026-03-10,2026-03-13,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.835,0.835,759.4635718432229,634.1520824890911,634.1520824890911,0.0,False
2026-03-10,2026-03-13,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.715,0.695,886.9259894952323,634.1520824890911,616.4135626991864,-17.73851978990467,False
2026-03-10,2026-03-13,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.815,0.785,778.1007147105413,634.1520824890911,610.8090610477749,-23.343021441316182,False
2026-03-10,2026-03-13,1439560,"Russia x Ukraine ceasefire by April 30, 2026?",ukraine-ceasefire,NO,0.925,0.935,685.5698189071254,634.1520824890911,641.0077806781622,6.855698189071177,False
2026-03-10,2026-03-13,1455604,Will Trump talk to Xi Jinping in March?,trump-calls,NO,0.295,0.325,2149.668076234207,634.1520824890911,698.6421247761174,64.49004228702631,False
2026-03-10,2026-03-13,1467766,Will Crude Oil (CL) hit (HIGH) $100 by end of March?,oil-low,NO,0.3155,0.208,2009.9907527387988,634.1520824890911,418.07807656967015,-216.07400591942093,False
2026-03-10,2026-03-13,1473040,"Will Bitcoin reach $150,000 in March?",crypto,NO,0.9955,0.9955,637.0186664882883,634.1520824890911,634.1520824890911,0.0,False
2026-03-10,2026-03-13,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.605,0.59,1048.1852603125471,634.152082489091,618.4293035844028,-15.722778904688198,False
2026-03-10,2026-03-13,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.973,0.969,651.7493139661779,634.1520824890911,631.5450852332264,-2.6069972558647123,False
2026-03-10,2026-03-13,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.745,0.745,851.2108489786457,634.1520824890911,634.1520824890911,0.0,False
2026-03-10,2026-03-13,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.9915,0.9965,639.5885854655482,634.1520824890911,637.3500254164188,3.1979429273277447,False
2026-03-10,2026-03-13,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.9835,0.9845,644.7911362370015,634.1520824890911,634.796873625328,0.6447911362369041,False
2026-03-10,2026-03-13,706279,Will Trump visit China by April 30?,trump-calls,NO,0.125,0.14,5073.216659912729,634.1520824890911,710.2503323877821,76.09824989869105,False
2026-03-10,2026-03-13,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.0005,0.0005,1268304.1649781822,634.1520824890911,634.1520824890911,0.0,False
2026-03-10,2026-03-13,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.9425,0.9495,672.8404058239693,634.1520824890911,638.8619653298588,4.709882840767705,False
2026-03-10,2026-03-13,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.8915,0.8985,711.3315563534393,634.1520824890911,639.1314033835652,4.979320894474085,False
2026-03-16,2026-03-18,654413,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,fed-cut,NO,0.9975,0.9955,635.0239586661464,633.4363987694811,632.1663508521488,-1.2700479173323629,True
2026-03-16,2026-03-20,1126504,Will the US acquire part of Greenland in 2026?,greenland,NO,0.835,0.835,758.606465592193,633.4363987694811,633.4363987694811,0.0,False
2026-03-16,2026-03-20,1162940,US forces enter Iran by March 31?,iran-strike,NO,0.695,0.795,911.4192788050088,633.4363987694811,724.578326649982,91.14192788050093,False
2026-03-16,2026-03-20,1171663,"Russia x Ukraine ceasefire by June 30, 2026?",ukraine-ceasefire,NO,0.815,0.835,777.2225751772775,633.4363987694811,648.9808502730267,15.544451503545588,False
2026-03-16,2026-03-20,1439560,"Russia x Ukraine ceasefire by April 30, 2026?",ukraine-ceasefire,NO,0.94,0.95,673.8685093292353,633.4363987694811,640.1750838627735,6.738685093292361,False
2026-03-16,2026-03-20,1455604,Will Trump talk to Xi Jinping in March?,trump-calls,NO,0.265,0.83,2390.3260330923813,633.4363987694811,1983.9706074666765,1350.5342086971955,False
2026-03-16,2026-03-20,1467766,Will Crude Oil (CL) hit (HIGH) $100 by end of March?,oil-low,NO,0.1215,0.373,5213.468302629474,633.4363987694811,1944.623676880794,1311.187278111313,False
2026-03-16,2026-03-20,1473040,"Will Bitcoin reach $150,000 in March?",crypto,NO,0.9955,0.9975,636.2997476338334,633.4363987694811,634.7089982647489,1.272599495267741,False
2026-03-16,2026-03-20,567687,Russia x Ukraine ceasefire by end of 2026?,ukraine-ceasefire,NO,0.615,0.645,1029.977884178018,633.4363987694811,664.3357352948217,30.899336525340573,False
2026-03-16,2026-03-20,573655,"Will Bitcoin hit $150k by June 30, 2026?",crypto,NO,0.9655,0.9705,656.0708428477277,633.4363987694811,636.7167529837197,3.2803542142386277,False
2026-03-16,2026-03-20,586301,Supreme Court rules in favor of Trump's tariffs?,tariffs,NO,0.745,0.745,850.2501996905787,633.4363987694811,633.4363987694811,0.0,False
2026-03-16,2026-03-20,669660,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,fed-cut,NO,0.9845,0.9935,643.4092420208035,633.4363987694811,639.2270819476684,5.790683178187237,False
2026-03-16,2026-03-20,706279,Will Trump visit China by April 30?,trump-calls,NO,0.2,0.715,3167.1819938474055,633.4363987694811,2264.535125600895,1631.0987268314138,False
2026-03-16,2026-03-20,916732,Khamenei out as Supreme Leader of Iran by March 31?,iran-regime,NO,0.0005,0.0005,1266872.7975389622,633.4363987694811,633.4363987694811,0.0,False
2026-03-16,2026-03-20,958442,Will the Iranian regime fall by March 31?,iran-regime,NO,0.9625,0.9725,658.115738981279,633.4363987694811,640.0175561592939,6.581157389812802,False
2026-03-16,2026-03-20,997488,Will Trump acquire Greenland before 2027?,greenland,NO,0.9005,0.909,703.4274278395127,633.4363987694811,639.415531906117,5.979133136635937,False
